   2.9950784221259852e-02   3.4056093812819022e-01   4.7302262482099700e-01   5.0966625733190940e-01
   2.0327678205337207e-01   5.3650282363659407e-01   6.3128320919025038e-01   5.1223037339217337e-01
   1.4659197624648712e-01   5.3945469686249048e-01   5.1750176899531475e-01   5.0556768138813313e-01
   3.0693640479670847e-01   5.3152324816167429e-01   4.8898657880592217e-01   4.8727739507815554e-01
   9.7828666158983779e-01   5.7839081332542541e-01   4.9716833425517104e-01   5.0392983290768767e-01
   3.0472671048691069e-01   6.9606726660819440e-01   3.9089980675708313e-01   5.1710037188455937e-01
   3.6009863784132179e-01   6.1600412545209160e-01   4.7050721989687466e-01   4.8824243410428081e-01
   6.5148643846369936e-01   8.7272396686230813e-01   4.6807723439150484e-01   5.2188631470218938e-01
   5.9296936390510169e-01   3.2743012930040827e-01   4.0404275085617025e-01   4.8062954184523676e-01
   4.0069543116397455e-01   3.8736884435351548e-01   4.5675868789656243e-01   5.0728326308715344e-01
   4.1826819324786157e-02   1.3603791003919063e-01   5.1428480199369742e-01   5.2170162799664865e-01
   3.6657141083031064e-01   6.6374282026006703e-01   5.9501108364662902e-01   5.6209103442926067e-01
   2.8842862764350130e-01   5.3667402445523571e-01   5.2289770022392579e-01   4.6031717514939285e-01
   6.7165594819222463e-02   3.3070483559251151e-01   4.1371950130483520e-01   4.8274381272002459e-01
   6.0279120327908942e-02   7.2885863726979139e-02   5.6791092761988970e-01   5.1479187366350232e-01
   8.0091483304263278e-01   6.0373513144591406e-01   5.4342564185448450e-01   4.8854453785778046e-01
   8.7743557795793237e-02   5.8593665314196919e-01   5.0502294843073336e-01   5.6568725596839575e-01
   1.7092458978408587e-01   2.3793710207845997e-01   5.4122337972760692e-01   4.7770480642740665e-01
   1.4541370405395426e-01   4.0266435774009146e-01   6.5392045462876747e-01   4.9390435405647110e-01
   7.2655474699842415e-01   2.1677474321634627e-01   5.1481845706531826e-01   4.9533774489215987e-01
   1.6780813126462490e-01   4.9659210954416544e-01   4.3801371815742235e-01   4.9640171610755657e-01
   6.3155510220546063e-01   4.7705896310205098e-01   5.4566100388683869e-01   4.7064506613511797e-01
   4.2175102107872320e-01   6.0388710309422144e-01   4.6254330348117312e-01   4.7545086818171894e-01
   6.2871911162991267e-01   7.3172812829525746e-01   4.3898425056121759e-01   5.7163327028773170e-01
   9.2897475456286571e-02   5.0200697143145412e-01   4.9361288134319742e-01   4.8593605691793457e-01
   6.4400039259397346e-01   1.3072493010289854e-01   3.9234927846799045e-01   4.7178770078298543e-01
   2.4772517469329003e-01   3.0088620448253600e-01   5.4481604381621584e-01   4.7879885917611703e-01
   4.7351905241253434e-01   3.2722173075697292e-01   5.0012268110018954e-01   5.3422691657067101e-01
   7.2644443515867252e-01   7.2851895597466232e-01   6.4172060178665158e-01   4.9732199456000603e-01
   5.0535768149357096e-01   6.5955873107597363e-01   5.1092033110531188e-01   5.2495359143226494e-01
   9.8093029171129231e-01   2.6507353566385561e-02   4.9802059894193285e-01   5.3654042675841485e-01
   1.5284975065910089e-03   7.2400234333795588e-01   5.2765481887703736e-01   5.0791190133291986e-01
   2.7672491784827358e-01   6.5578492980898595e-01   5.6863295113545109e-01   4.2466158964233658e-01
   2.0489574946652311e-01   6.4277380446045917e-01   5.7214529530267944e-01   5.0065511074806357e-01
   9.6921774361992519e-01   4.3501177885781139e-01   5.9987096668337292e-01   5.0897032405541209e-01
   8.8281719805990377e-01   8.0620907532468600e-01   5.0250516513853360e-01   4.9052081890210658e-01
   5.6564202368230454e-01   8.1829026553270801e-01   6.1803977170219293e-01   4.9728786123525365e-01
   2.4350568617777668e-01   2.0535919219852694e-01   5.3343408822748128e-01   5.0730507685676174e-01
   4.9070339547332154e-01   5.2658631938134981e-01   5.1583760502560205e-01   5.3964793880313155e-01
   6.8645865900813163e-01   5.2729421570520962e-01   3.1632480339039082e-01   5.2952033638646923e-01
   3.7846146607851239e-02   3.7778028682896370e-01   4.2878080954393277e-01   4.7344688525951767e-01
   7.5373604513993797e-01   2.5280251165153622e-01   4.2447114431504751e-01   5.0741594157843506e-01
   9.2422336900903090e-01   5.5033173930263324e-01   4.4696788098913026e-01   5.5891825892298996e-01
   8.6767946520551931e-01   3.0554904627186197e-01   5.8285001813352832e-01   4.8703362409477619e-01
   5.3323420225820328e-01   2.3934329439805246e-01   4.7382789124288643e-01   5.0037637724999440e-01
   8.6884484964500786e-01   5.2104043606115447e-01   4.9366581562112904e-01   4.7566421303427603e-01
   4.2446021711284132e-01   7.3306815071128817e-01   4.0352973117526114e-01   5.1226682247297006e-01
   8.8013625090243153e-01   4.3840940936266115e-01   5.3730946706713600e-01   5.0016552033124928e-01
   8.6888902160731973e-01   8.0184341488779687e-01   5.1042966782580201e-01   5.1765575949432718e-01
   8.8228032656133593e-01   7.1104586324289976e-01   5.6031489985992200e-01   5.0569511262901590e-01
   5.0792704396421939e-01   3.3676516174562998e-01   4.8277443241886253e-01   4.9038365197379280e-01
   3.1953550345712500e-01   7.6393458492887412e-01   6.7151174269603575e-01   5.3350543056548494e-01
   9.1245287171665623e-01   2.2637026500944835e-01   5.3182419925950453e-01   5.1070271254660782e-01
   4.5978929301410432e-01   6.1417970219960516e-01   4.1659350706513970e-01   5.2254246640834656e-01
   8.3857309396417534e-01   2.7787311724665464e-01   5.9708313098605958e-01   5.0781117311008928e-01
   6.5693388972780298e-01   8.7207178161625443e-01   4.3896390927983864e-01   5.2068296097737576e-01
   3.2973015133436334e-01   7.7434117302663985e-01   6.6639340296011196e-01   4.9129121111604873e-01
   8.9580616149499548e-01   6.4615395734230496e-01   4.9770922581163113e-01   4.8753883079134241e-01
   1.5253879787939084e-01   6.4730054912882729e-01   4.4173052875434954e-01   5.5705111780657224e-01
   8.0330722083709105e-01   6.1753729654745193e-01   5.2609035106139967e-01   5.3185128637703372e-01
   4.6318668459514711e-01   3.0986044980488536e-01   5.0060213975342371e-01   4.5196604433065601e-01
   9.9350593666154197e-01   5.9417154000604278e-01   5.8777329993504668e-01   4.9259085267788294e-01
   6.0436933153097883e-01   4.5025170365516765e-01   5.0946787481263800e-01   4.8500541167920747e-01
   3.5783890293466669e-01   5.1036414849309431e-01   4.2234001771206914e-01   5.1397325249971060e-01
   9.0940982561986416e-01   4.7890895160912628e-01   5.0753346072398065e-01   5.4122882037589937e-01
   9.1227072698900002e-01   1.4352698694810151e-01   6.5316127668705060e-01   5.3069486393107301e-01
   1.8187153581327564e-01   2.4060676280413240e-01   4.5209616091869798e-01   5.0862604586138727e-01
   4.6088133204868598e-02   2.5938473911904047e-01   5.3368890293124127e-01   5.0078521267572063e-01
   3.3217915427204758e-02   3.7090592683682466e-01   4.4330028839029689e-01   5.4637045550838537e-01
   5.5443056152743253e-01   3.8667101551615524e-01   2.9435433726357979e-01   5.0956771023466618e-01
   4.6009769184759719e-01   5.5499612691579436e-01   4.5716916925154971e-01   5.0664893320510074e-01
   3.8473856667470585e-01   8.1813584699730590e-01   4.7076334213769933e-01   4.7931359887536173e-01
   7.6091262524559866e-01   6.3615388887410340e-01   4.2908255564376352e-01   5.0082514744452911e-01
   5.1085506129403058e-01   5.2946059517384292e-01   3.8147127064365061e-01   4.9526781432548606e-01
   4.8923926665792195e-01   1.5718887580481855e-01   5.5093477089626330e-01   5.0428674885710678e-01
   6.9734075373780513e-02   2.3189200906815977e-01   5.0452846519025729e-01   5.0981922712883887e-01
   6.8356502051759804e-02   5.7564600726243320e-01   4.6700757588872471e-01   5.0292083312422564e-01
   9.7690214129554676e-01   3.9603496507126401e-01   3.8791980167621143e-01   5.0268147360084814e-01
   5.8534246789999500e-01   5.8388427552773514e-01   4.5659162349868260e-01   4.6775575521010465e-01
   7.4576392208123110e-01   4.0875209424089398e-01   4.1920489007519957e-01   5.4604433732118363e-01
   3.1058372796306699e-01   1.3768425936336648e-01   4.4356016782122476e-01   5.1290113084952227e-01
   5.7973278782805693e-01   5.9547677734789595e-01   5.6081473435254270e-01   4.8974939210098173e-01
   1.7179339588237852e-01   3.3846394799200930e-01   5.2990716652757153e-01   4.9551161122890730e-01
   6.6749955126589811e-01   1.3692262382076414e-01   7.0379549349801596e-01   4.7263736736217821e-01
   2.7421783997425919e-01   5.4872533470881812e-01   5.5467780828392788e-01   5.0509376679829021e-01
   8.8718644154111104e-01   8.5013629585543349e-01   5.6602912120170390e-01   5.3230844686645185e-01
   4.6479188238750524e-01   3.0973107059440785e-01   6.6221156258168146e-01   5.2306916615161247e-01
   1.5693634884506480e-02   7.4456014344960231e-01   5.1032284431693531e-01   4.7663046173127610e-01
   7.4029055454705173e-02   4.7384003422439314e-01   3.4215483663470925e-01   5.0210048591289647e-01
   1.2813899478067725e-01   4.9721532998804996e-01   5.1996341974652682e-01   5.0642368867058107e-01
   9.7511788363282292e-01   5.9813172307616291e-01   5.8375098317924135e-01   4.9828123756577442e-01
   2.1196337544875377e-01   2.4775370124760165e-01   4.6859663575575433e-01   4.7984471439752441e-01
   9.1871903681078848e-01   6.4514065651326113e-01   4.6144848406641864e-01   5.0788344716387601e-01
   9.4414425694012749e-01   5.6192633330758035e-01   4.6933634695765641e-01   4.3508557712687124e-01
   6.8522067410664889e-01   4.1242224878243228e-01   5.1835238746736922e-01   5.2395137385957635e-01
   1.3127873820578628e-01   6.5644723684377304e-01   3.8404920233346440e-01   5.1909814611448557e-01
   6.5292553076873006e-01   8.1449961338807775e-01   5.0644825131531479e-01   5.1662310318860305e-01
   8.8054932895085614e-01   6.2260846651126300e-02   5.0451989264313790e-01   4.6614745017142623e-01
   9.3510719397038500e-01   5.5521524751355678e-01   4.3332069228890580e-01   4.8465560104800204e-01
   5.0609663339763955e-01   3.0732043598257341e-01   5.5689595744817488e-01   4.8109141609015910e-01
   8.1319645884645197e-01   1.7985126683845287e-01   4.9723890819567307e-01   5.1422256430496360e-01
   8.4928403263396746e-01   3.4212021540858295e-01   3.9115970271105133e-01   5.0837822792037213e-01
   9.9899986023827481e-01   2.4630556715561447e-01   7.9645798204416951e-01   5.1464815397400754e-01
   6.3470847337381286e-01   1.6686535539420611e-01   6.4759633755283341e-01   4.7884626803190428e-01
   8.4224584075886710e-01   6.0233772962146581e-01   3.9235613839806371e-01   5.2933344690002682e-01
   4.6101373741181106e-01   2.4128026065758768e-01   5.7904079324269264e-01   4.8250535090228086e-01
   9.4985408602791566e-01   6.3814641127777172e-01   3.9506315678513426e-01   5.0372619188469292e-01
   5.5143536282724170e-01   4.9711487261609300e-01   4.7530958886024272e-01   5.1657171056636064e-01
   8.7137552673926066e-01   4.7452812166272729e-01   5.1750260298880268e-01   5.1077820619371717e-01
   4.0592299084298844e-01   7.9738033384339069e-01   4.9637730631380172e-01   5.2412295266559061e-01
   4.8939978781926996e-01   3.5831442988393114e-01   3.8973916697952793e-01   5.0792849838247489e-01
   6.0929681860752538e-01   1.0069776545301856e-01   5.7275848251487493e-01   4.8983293203437084e-01
   4.4980223060210989e-02   5.1790952445548832e-01   6.0816094604807458e-01   4.8824395337748627e-01
   9.0342366559679732e-01   4.3684593469114752e-01   4.6192376850133704e-01   5.0534026676102883e-01
   1.7247742286695100e-01   2.6927141050617642e-01   6.6880373338235410e-01   5.0194316575125808e-01
   7.0692973343636112e-01   5.6111397576344579e-01   5.3263279416898224e-01   5.2789794966090264e-01
   3.1925184240077797e-01   5.8081662564529601e-01   3.4400901588422633e-01   4.9312275712798453e-01
   5.5366525882292450e-01   2.4837282203813338e-01   5.4652406301329781e-01   4.9204526809903371e-01
   9.8740571268008992e-01   8.6619893682751403e-01   5.3706820045233417e-01   4.7009926365760679e-01
   6.1982867040872947e-01   4.6834236225950399e-01   4.6738313390050445e-01   5.7513699309996980e-01
   7.7151592213246900e-01   1.7593579598769615e-01   3.0851132526173436e-01   4.3637342949573310e-01
   8.8725895399541344e-02   4.4431929727337938e-01   6.8993307637909251e-01   4.7365854868217583e-01
   8.6523298816121752e-02   3.3915113202141178e-01   5.1571792175077280e-01   4.8281749222691756e-01
   7.4915087740946973e-01   5.6911199700814841e-01   5.6597446241027394e-01   5.0834962235455516e-01
   1.1527085408477333e-01   3.9488090866482750e-02   5.3752952408034216e-01   5.4027979616879696e-01
   8.8838986925780006e-01   5.0207209007223064e-01   6.2796473063795410e-01   4.8225242771258009e-01
   1.6718269129359697e-02   3.0623935399563429e-01   4.4799632576034404e-01   5.3539481949459000e-01
   4.7586401750847784e-01   6.0538681032099184e-01   4.6788737943601683e-01   5.1689458007153177e-01
   8.9341308390183727e-01   4.1216441855999442e-01   4.2626340794287038e-01   4.7098045111145370e-01
   5.1283058188307251e-01   2.3917002611332627e-01   4.0923886196290304e-01   4.7791029607434821e-01
   9.0877591107225797e-01   5.8003145972787529e-01   4.9836356056129993e-01   4.6599810323219953e-01
   8.1914589801885285e-01   3.0383213872030801e-01   6.8637402032065142e-01   4.9249737821158474e-01
   9.3902139171513355e-01   5.3485486744295763e-01   5.4430273604919921e-01   4.8864499557786928e-01
   6.9942587918311716e-01   7.1268840646550125e-01   3.8001815665775601e-01   4.6720119519097963e-01
   4.8306431866679489e-01   5.9817005880686835e-02   6.0076936580260099e-01   4.9974169714866945e-01
   5.7965782221091189e-01   5.5325048066870686e-01   3.9969414667238362e-01   4.6561061909413337e-01
   5.2639398353275979e-01   5.2018293431137685e-01   4.6403888185392184e-01   4.9217176150076680e-01
   5.2919542219070337e-01   3.4510577833211009e-01   3.8984510546468237e-01   4.7164463025779396e-01
   5.6001772634543912e-01   4.4785850288320539e-01   5.5464857040546856e-01   4.8572404146644133e-01
   1.5334095867108744e-01   7.5619251474998173e-01   2.9077576705409847e-01   4.9520205081725349e-01
   2.1798652948428199e-01   3.0382414601797159e-01   3.3815408992516999e-01   4.9528201925510018e-01
   1.4576228533066171e-02   5.6559352684027253e-01   6.1990768711980704e-01   4.8304061784935287e-01
   7.5896791005693132e-02   9.6821758966717475e-01   2.8521636443685844e-01   5.0389823787264898e-01
   1.2126989783141084e-03   6.6516818498862840e-01   4.5246337363954969e-01   5.4884535705259807e-01
   9.3494060586082028e-01   7.9755731660566020e-01   4.6737486244211190e-01   5.0088566979672522e-01
   8.8780226525290828e-01   5.1738746756254095e-01   5.6028124209436037e-01   5.2253996790188184e-01
   8.5248161832923941e-01   6.2221374624476589e-01   4.7760924359035750e-01   4.8865160884528847e-01
   8.4550172974160631e-01   2.1310140799553601e-01   3.8723563077384532e-01   5.2998868121531995e-01
   8.5723357753355600e-02   6.5896543212659076e-01   4.8014474876862145e-01   4.8059342117607157e-01
   5.4013633440550990e-01   1.8619369458489743e-02   6.6141274745887524e-01   4.8032980007069154e-01
   9.1501525568624587e-01   7.4504191131569364e-01   5.6238627471200109e-01   5.0596924135439114e-01
   2.4134085510112158e-01   4.2189070662734984e-01   4.1699310137573031e-01   5.0927588500899390e-01
   6.8097372301801684e-01   7.6067190533421858e-01   4.0134056154061959e-01   4.9625044942681540e-01
   7.4768458838505580e-03   4.7570508792372657e-01   4.5943245380793024e-01   4.8280929446260129e-01
   7.6344077677741851e-01   7.3354412209113029e-01   2.7287408080851316e-01   5.3105651493819495e-01
   6.7386984554109830e-01   9.2215682484700601e-01   5.8023534711916613e-01   4.8679554134553826e-01
   9.0117137128538971e-01   4.8496669243593082e-01   4.1762479270458747e-01   5.2036654382954961e-01
   7.1703779213849117e-01   3.3510473763382542e-01   6.2409659518294058e-01   5.0413067674335876e-01
   3.5159208756092042e-01   7.9559904352191602e-01   4.1280769397546740e-01   5.1329561415431668e-01
   8.9947113329665029e-01   4.4147712847293796e-01   5.3066548833170768e-01   5.1213266164013627e-01
   3.8166473878166940e-01   3.8764551409371784e-01   4.5249575294475158e-01   5.0231773655045742e-01
   9.7123670186130795e-01   9.2098908487068165e-01   6.0238363293049524e-01   4.9898043762006350e-01
   6.9758531396830747e-01   4.2706200411856621e-01   4.6568817468287127e-01   5.0541102540592364e-01
   2.5220339875749431e-01   3.1762534650445495e-01   4.6297905954717572e-01   4.7909815748115930e-01
   7.6173058427606577e-03   5.6785417286039142e-01   5.4456570793644055e-01   4.9719441665498310e-01
   3.8573192929201383e-01   1.4306508901878878e-01   4.2998524443374142e-01   5.1347578669858818e-01
   2.2542214433162400e-02   5.5265690555057567e-01   6.4524664585567104e-01   4.8371901814290541e-01
   1.5629637108028049e-01   6.6755395771079229e-01   3.7831274665012804e-01   5.1201103667508685e-01
   8.9650969417821003e-01   7.4869870923884996e-01   5.7806603486311414e-01   5.3417092849650483e-01
   7.2458670758374666e-01   5.7053227291893727e-01   4.5715201765431568e-01   5.5105134071600059e-01
   4.8653761933814010e-01   3.7269012321251971e-01   5.2937314018667903e-01   4.6633611043804563e-01
   4.2555887471728937e-01   7.9207527717133352e-01   5.6354734154962605e-01   4.6040833366642958e-01
   7.7117238018013623e-01   6.1635088855189046e-01   5.4504717263456359e-01   4.9127165448000537e-01
   7.6141233362884719e-01   2.5486035176683508e-01   4.8457256242232172e-01   4.7021104614798487e-01
   2.5912756013066840e-01   4.3792526494445205e-01   3.3783740911942284e-01   5.6622151893819539e-01
   1.1221566675285288e-01   2.2041604745450449e-01   4.9537800031979878e-01   4.7905777433265201e-01
   5.3137295387310601e-01   8.8334726081006743e-01   6.2420988924378484e-01   4.7340858220074478e-01
   3.8441603289829374e-01   4.4579730024415021e-01   5.2918349941185561e-01   4.9102033619126528e-01
   5.3206163806457951e-01   3.3042640509409971e-01   6.0709759193841639e-01   4.8592859319044168e-01
   9.3126130280995056e-01   4.9803908912283923e-01   4.9178364074470371e-01   5.5014817515409231e-01
   6.1244602546418392e-01   8.3474878576509859e-01   5.4177313970002206e-01   5.3056535595793264e-01
   5.6765985118810391e-01   9.8173578756947499e-01   5.3902653773957743e-01   5.0721352212102544e-01
   7.6514042129447901e-01   5.5864616110835463e-01   4.8346139340435279e-01   4.8094023434328320e-01
   5.9088551684802582e-01   3.9534431525171776e-01   4.2024606520498475e-01   5.4453257675888556e-01
   9.2728621787816579e-01   2.8379676533631759e-01   4.3525253797548480e-01   5.0300281264339830e-01
   9.3138471069335793e-01   1.4728466015671238e-01   3.5048760212382996e-01   5.7079141902333219e-01
   9.7022437438169007e-01   8.8050372984156233e-01   3.9883316837171884e-01   4.5846329822279969e-01
   8.8261877741916095e-01   6.6408016464927577e-01   4.3378814484382638e-01   5.2889911184288563e-01
   7.3142830915128698e-01   4.0666957559767347e-01   4.7149221640323552e-01   4.4036100200526490e-01
   2.6057792554534132e-01   6.7761090156838399e-01   5.3047172054180403e-01   5.5598420590255682e-01
   1.0696314116514216e-01   7.4866675076810729e-01   6.1124906182633187e-01   5.2855698278382479e-01
   2.3053164883343413e-02   7.9251525846498616e-01   5.4261915094970559e-01   5.3574460746458685e-01
   6.9436662810747762e-01   8.4391344051277706e-01   5.7576159596375009e-01   4.4153269128661959e-01
   8.6142237184964898e-01   3.5083624945136016e-01   5.7028613332225109e-01   4.9945452016379649e-01
   1.6971045407604635e-02   4.2771961328679531e-01   5.8537110278029836e-01   4.2447019993611690e-01
   6.0754687570464938e-01   4.0963883487441244e-01   5.4089406949343977e-01   5.1302592171504502e-01
   5.2442138535451832e-01   7.4908923960549423e-01   5.0919734089764968e-01   5.3218335423918628e-01
   2.9697052435293614e-01   2.4649139914251172e-01   2.9722283461124271e-01   4.8361578647029702e-01
   9.9725456864719675e-01   5.6336957530453269e-01   6.5607990046189391e-01   4.8906293174553339e-01
   4.6920487625876461e-01   5.6287726652763403e-01   5.9481248475703230e-01   5.3036401476280104e-01
   5.5629586431323119e-01   6.3314609175358605e-01   4.8733952108210410e-01   4.6679264451199670e-01
   6.1219608114334534e-01   7.5974947363178380e-01   5.4405050714847614e-01   5.3994077997587453e-01
   7.5127843626613711e-01   8.9310810286802322e-02   4.6127434123786593e-01   5.6418657101019976e-01
   7.8637787457835628e-01   5.4303271544884346e-01   4.6000136799181457e-01   5.3867575427380143e-01
   3.0318842873112217e-01   3.9600120729289578e-01   3.6297975560840817e-01   5.0209235341506375e-01
   3.5909927425448274e-01   3.4787918957019137e-01   5.6584456129162786e-01   5.0913542393233613e-01
   6.0596691593322660e-01   8.3783524996243663e-01   6.4795543470565742e-01   4.8989824621168226e-01
   7.2042122914640316e-01   7.5436873007461536e-01   4.3284485704338460e-01   5.4010845520632023e-01
   7.8838024893267189e-01   8.5477425061958279e-01   4.0200786099822883e-01   4.4877585205805121e-01
   7.5813858269516032e-01   7.4707689901023677e-01   5.1780273922625319e-01   4.7505282167190371e-01
   5.0025413228359028e-01   5.7574783987018741e-01   4.4864020739305310e-01   4.9038413084116145e-01
   6.8273904421868536e-01   8.2698633911834740e-01   4.5214286288084332e-01   4.6515215398088161e-01
   8.5031663392175361e-01   3.7109320547790325e-01   5.6141227749602474e-01   4.6835401786394809e-01
   3.4504080026696471e-01   5.3455543656624904e-01   5.0691249529873339e-01   5.1922252296463456e-01
   1.9684975296873475e-01   4.1761257493459247e-01   5.9312029250274745e-01   4.2346673710060190e-01
   7.3519088621522855e-01   2.4285294694837312e-01   3.5419908896782709e-01   4.9380461702518175e-01
   6.2290005377438007e-02   3.4785748512103787e-01   5.3405829687513739e-01   5.0203264545773829e-01
   8.2862638559056734e-02   4.2248645168214516e-01   5.0455511340976889e-01   5.0287002475084308e-01
   7.1125242904200903e-01   1.7382443225863931e-01   3.6354861413933398e-01   5.6057119397892563e-01
   5.4849367046659125e-01   6.9606508516724652e-01   4.4615779941283729e-01   5.3766408369400953e-01
   5.8111898757272584e-01   4.0881277953246631e-01   4.5533686519505456e-01   5.0848634193007403e-01
   7.6764964072444997e-01   5.7111655694113139e-02   3.5635027240592015e-01   4.8330150624852380e-01
   2.6455100203908799e-01   1.7147106832072545e-01   3.1880631445621754e-01   5.6402550970318255e-01
   4.2579368703447784e-01   7.3214482507969869e-01   2.9912742183636676e-01   5.2982474356416953e-01
   4.5315393929653069e-01   4.9226088189538864e-01   5.7224548394734531e-01   5.0740390647594680e-01
   6.9052151904435988e-01   8.5805716337571702e-01   6.4976352040669494e-01   5.4152879843577184e-01
   7.2928084607012877e-01   4.4141689776341586e-01   5.0707082215994714e-01   5.5856981856472376e-01
   8.3478334472530946e-03   4.1038840573676616e-01   4.7434782089232319e-01   4.6944994810440377e-01
   6.3122764497251538e-01   8.8319648649769356e-01   6.5593148302776672e-01   5.0568019440835943e-01
   9.7661648387705924e-01   5.6960385865292373e-01   5.9921786900468244e-01   5.3800958790820630e-01
   3.6877920759781802e-02   3.9551092096149709e-01   5.5347471080947164e-01   4.4394961212037215e-01
   1.2232759995285392e-03   3.0750438224359122e-01   3.8237682838124948e-01   5.1789815672031347e-01
   3.1976393734416675e-01   3.7613170025997356e-01   5.9419668897204292e-01   4.8312946554699848e-01
   3.0791007836501905e-01   7.0738546417655179e-01   4.8266946827623480e-01   5.3337785511139091e-01
   2.4367429495326931e-01   7.2328841755682838e-01   4.5271374534781722e-01   4.8546795476859583e-01
   3.9183534476108406e-01   6.2999734901839410e-01   5.3699036589284044e-01   5.2327661717428042e-01
   5.0359868333774926e-02   8.0383776007408692e-01   7.3093126189281565e-01   5.2459521698190603e-01
   3.2709584723895802e-01   4.7070474443964194e-01   5.1282607354019483e-01   5.2103954694825627e-01
   7.0873418675127553e-01   7.1800537314748958e-01   7.1443126530368595e-01   4.8937168370067796e-01
   7.0447885562398227e-01   5.2697204269011699e-01   4.0220924591525709e-01   4.6029778038038943e-01
   3.6221802983764206e-02   5.8520219813976659e-01   5.2491322455526690e-01   5.1533150021215024e-01
   8.5683522420976743e-01   4.5237702212724962e-01   3.5040576480217106e-01   4.7850848376152200e-01
   3.2621707764342389e-01   5.9731325631872600e-01   4.0217480310047726e-01   4.6994659322689059e-01
   5.8000262058782681e-01   3.9425137932223997e-01   4.4258448734873745e-01   4.8231344957435041e-01
   4.5656560875210417e-01   2.3836844748677599e-01   4.8087895702891326e-01   5.1653072265949906e-01
   6.4861695779121931e-02   6.1472893738615930e-01   4.6605212982185940e-01   4.9435750069111850e-01
   8.8702322279647916e-02   6.1435051320319012e-01   4.7468958591023058e-01   5.2519660347766550e-01
   8.5041503004170949e-01   5.3492073065026879e-01   5.7359173136100416e-01   4.9240166385841971e-01
   1.3343907385931075e-01   4.7329362987011159e-01   6.6123868035307221e-01   4.7787293355709082e-01
   2.4151896482693047e-01   5.1209912970202076e-01   5.3174087174091189e-01   4.8765982340660841e-01
   9.5359601575079367e-01   3.6049589675798011e-01   5.8128231948999021e-01   4.7798191347976554e-01
   9.7122464304748490e-01   4.9062949402039457e-01   4.7070409352196912e-01   5.0038131612132186e-01
   9.9159393887282832e-01   5.2082901822575245e-01   4.1727970265350045e-01   4.9397159421310732e-01
   2.8193387004862558e-01   1.2690627207140714e-01   4.7173155220885227e-01   5.2679567821460926e-01
   4.6619382214432292e-01   1.4149749794597533e-01   2.8095740243809181e-01   5.0949113860745854e-01
   5.7619807856260508e-01   1.8219976071682531e-01   6.3243153815523490e-01   5.0262950533317219e-01
   3.0147859026536494e-01   2.7339641587445662e-01   3.8416895114770389e-01   5.1159083264944405e-01
   9.8531592217632635e-02   4.4806863715629497e-01   4.2733693094453817e-01   5.1449913654121415e-01
   6.9027113659801742e-01   6.6416009600896864e-01   5.4799646930787094e-01   5.2192243240868663e-01
   6.4519253716184011e-01   6.9731063736528931e-01   5.0433361084389328e-01   5.0157662321539820e-01
   2.1684366829703450e-01   6.0530244466110439e-01   5.6453506347641957e-01   4.8450918261538317e-01
   8.1810257033820477e-01   5.5727812510846597e-01   4.8900111267067070e-01   4.7602019378941507e-01
   4.4654247309411588e-01   5.0124219502009559e-01   4.9462091101629363e-01   4.5724859280623986e-01
   6.5977637412580492e-01   1.3724552510021049e-01   6.5773111502812009e-01   4.6175417528566115e-01
   9.0880470924694023e-01   4.0870148421708841e-01   4.8087906179876932e-01   4.5290480697626589e-01
   9.9698693503115265e-01   5.0035043275133084e-01   5.2339646235885018e-01   5.5727708257152431e-01
   8.0355346681834661e-01   9.0768286390306052e-01   3.8434577098500816e-01   5.4894115267392807e-01
   7.1622266576030569e-01   3.8390841118305552e-01   4.7856106863206771e-01   4.6927033627777903e-01
   7.0069159875811593e-01   9.2418675453325072e-01   5.0753138308858570e-01   4.4413720547716296e-01
   4.4276251795984223e-01   6.0759179380667483e-01   5.7246799972267970e-01   4.6987382031659464e-01
   2.5336947805284993e-01   5.4174724710565947e-01   4.2760216545131974e-01   4.3352845478775109e-01
   1.4263203649411338e-01   4.7253397775935291e-01   4.5853802665755372e-01   5.0158823993664725e-01
   2.1208718386052183e-01   8.6295778403086665e-01   3.9834178906940954e-01   4.9180040688154736e-01
   2.5446598975617718e-01   1.8884146985382522e-01   4.2557273389641459e-01   4.3985799125284458e-01
   4.9088260927901572e-01   5.0014836311510003e-01   5.4417412638658613e-01   4.8886271115207308e-01
   2.1664651967386561e-01   9.5473508244188388e-01   3.9250360568204706e-01   5.0448200318816072e-01
   4.7182000110007394e-01   6.1048125531817554e-01   6.0675742922565912e-01   4.8992264548496606e-01
   4.7952789746126712e-02   6.6556792170874068e-01   6.6508014923665937e-01   4.9709376276507711e-01
   5.6200212343579281e-01   3.0667155800261803e-01   5.4496451545953550e-01   4.7597104670079188e-01
   3.1144028503339172e-01   2.1074991540754517e-01   4.7256479619845032e-01   5.1304548468413658e-01
   2.6028185212746635e-01   4.6953097081995843e-01   5.5041308032747160e-01   5.3918752200371212e-01
   1.4936961380170288e-01   7.1411534091052253e-01   5.6001880318461128e-01   4.9212513612710324e-01
   1.1999990411105799e-01   5.9929673118489113e-01   3.2857340748200664e-01   4.6136552737351322e-01
   6.3815005556084969e-01   6.1896988769538375e-01   4.3134039873417968e-01   4.5362877772223487e-01
   2.4949302108882776e-01   4.4346143046766251e-01   5.0282633590671644e-01   4.7205164883849576e-01
