   1.5395187329994275e-01   1.1034891523868993e+00   8.6587730510649918e-01   9.0135970626389483e-01
   9.0958671349494302e-01   6.5496749173419933e-01   7.5874129060580509e-01   1.0186380869165543e+00
   1.8815020796045725e+00   1.7245205262767858e+00   8.4649934525031489e-01   8.5444511919670874e-01
   2.3452583837254776e-01   5.5627291696167058e-01   8.4095953064463447e-01   1.0651744655358331e+00
   1.9805086582352525e+00   1.2157246996253326e+00   1.3686421771562620e+00   1.0139376880567219e+00
   1.3150512618418124e+00   1.1559757479884474e+00   7.6731119539162762e-01   9.8063251361179449e-01
   7.5188443737344623e-02   6.9236365862144922e-01   8.5191799577990057e-01   1.0166125826678698e+00
   4.7761217904739528e-02   1.7521050164091561e+00   1.5056206747956178e+00   1.1243546072953352e+00
   1.7842911159285484e+00   2.0277629001179975e+00   1.0490829762491094e+00   1.0142414882942656e+00
   5.1976597017615056e-01   9.2326121853860776e-01   7.1515720990701259e-01   8.4284056589852285e-01
   1.5286479254135092e-02   1.0656857302319949e+00   9.0948405645833419e-01   1.0197131825423194e+00
   8.6126675519372964e-01   1.5919126400856579e-01   8.9079643409683007e-01   9.9480889066199785e-01
   2.0410892078277563e+00   1.3356183848332970e+00   1.6595737110754292e+00   1.0290690706396519e+00
   2.8841374437281058e+00   5.2645563489100944e-01   1.0871521657299932e+00   9.3443766603037093e-01
   1.4517458276975590e+00   9.5566729496476444e-01   1.2099531482650012e+00   8.5064060544756614e-01
   5.2293443253144534e-01   7.4528578874656892e-01   1.1460762601816330e+00   1.1137707859767949e+00
   1.4081210716399353e+00   4.1943108801066370e-01   1.0493546804863201e+00   1.0094597274524988e+00
   1.6928726775570653e+00   7.9577677587327056e-01   1.0196241963552601e+00   1.0558415039479347e+00
   9.7920242191498863e-01   1.3029102974766400e+00   4.9490260793131541e-01   9.3035644952782848e-01
   1.6165559626263162e+00   2.8269414034339402e-01   4.3905576481804803e-01   1.1286606010492890e+00
   1.3964169827521478e-01   2.3203952477543233e+00   3.5027315118277264e-01   9.4470869139557223e-01
   2.0839628105447452e+00   1.6960351089519354e+00   1.1422522565982447e+00   8.4540166408041839e-01
   5.4810991604077326e-02   1.3249098348939686e-01   8.1507916004586944e-01   9.6971469595722004e-01
   2.0524211860258590e+00   7.6918381667023850e-01   2.7872548685644527e-01   9.4886111553700192e-01
   3.0123142622029721e-02   1.7262622223221209e+00   9.4871260731682816e-01   1.1034091351775965e+00
   4.5335567711204234e+00   8.6283191100768541e-01   1.2441640484493597e+00   1.0000774856242161e+00
   3.6820670152592971e-01   1.1621895627215331e+00   1.1813477917561648e+00   9.2561645762495293e-01
   3.9511846930437222e-01   1.1873681404371861e+00   1.0564755421970333e+00   1.0615111453764061e+00
   6.2919770802935004e-01   1.1001418640869294e+00   1.5138824516745155e+00   8.5276219304245482e-01
   1.0160308037365555e+00   5.5997700412554907e-01   6.2914465019164612e-01   1.0790593334332161e+00
   1.9881245690700600e-01   2.2534067627834369e-02   8.2928079313082803e-01   7.7907333551471236e-01
   1.9758573988959633e+00   1.4981511844600559e+00   7.6714687889568911e-01   1.1067775818779808e+00
   2.4703353055450932e+00   2.5880681787755124e+00   1.1348483509323846e+00   9.3989199905360021e-01
   4.8891167234741167e-01   1.2020321800320488e+00   9.0178650657611270e-01   1.0687725147263887e+00
   1.9106222680684665e-01   1.0457500510469735e+00   1.1462478063143071e+00   8.2305560844429138e-01
   2.6846069321509725e-01   9.8962613127949939e-01   3.8350767362195842e-01   9.9529644834229647e-01
   5.8746055594272450e-01   4.9726260602461175e-01   9.5927599225911275e-01   1.0458895687093273e+00
   5.0547762740689413e+00   1.0008908878471636e+00   1.4949975921442440e+00   1.0444958344685857e+00
   1.1540312814652816e+00   1.6687373470917659e+00   6.0059624607860407e-01   1.2019331493260199e+00
   7.3949581774316853e-01   6.3475718436820006e-01   1.5460560976153357e+00   1.0721753358356034e+00
   1.6263376884633998e-01   3.4192328281288231e-01   7.2580837819959465e-01   1.0323384277966097e+00
   1.8304175914633061e+00   2.9341311530698283e-01   1.1240790083040424e+00   9.7499879611806306e-01
   9.2982828574402057e-02   7.1787382316903348e-01   1.0296104850101651e+00   1.1460875795248406e+00
   1.8886581700774885e-01   1.4523300365394072e+00   1.2724630093917377e+00   9.4717742176882203e-01
   6.0158899587330072e-01   4.1111560945550956e+00   1.0278935888164484e+00   1.0841683087518394e+00
   1.2369889023114997e+00   4.7683083655041403e-01   1.1001103057990569e+00   9.7660986625123525e-01
   1.0900715194975772e+00   1.2514398591393330e+00   1.1129611577845775e+00   8.9990020574901108e-01
   3.9046800812901145e-01   1.3155356372035318e+00   1.3853313566896495e+00   1.0259184998886788e+00
   5.1299319276449623e-02   1.3374928961133905e+00   5.6826536626291291e-01   1.1060052707314822e+00
   9.8752713377171930e-01   1.5729927322514008e+00   8.8167204319633041e-01   1.0594208185550078e+00
   4.4947570951013747e+00   9.3585172693933072e-01   1.6976501740855237e+00   1.1011270576990480e+00
   6.5042031008126677e-01   5.0154444390958242e-01   1.1185239704217509e+00   1.2425418459980284e+00
   1.5497092091323219e+00   1.3665609684417102e+00   8.8791122524081290e-01   9.0053411072874701e-01
   3.3804563442077928e-01   2.4761142418637032e+00   1.3698443667264455e+00   1.0663867218516936e+00
   1.7618021450888277e+00   8.4041941009674392e-01   1.0019097535276926e+00   9.7687370503795368e-01
   2.9618418670078892e-02   2.0048895668535875e+00   4.8992208504284729e-01   8.9955341430645919e-01
   4.7680368757398250e-01   1.1693271548274946e+00   8.6027681623675600e-01   1.0444749116119147e+00
   3.0959627596755817e+00   4.3433691952928977e-01   8.4604047189051368e-01   9.9972911629024352e-01
   1.6877274408066187e+00   5.2631754909915407e-01   1.6647226623615192e+00   1.1696991847391680e+00
   4.9679973557562862e-01   1.9137666617759410e+00   1.0502201757958951e+00   1.0224177140693571e+00
   1.1085157999492685e+00   9.1890382385212499e-01   1.5035248059293131e+00   1.1454633290617877e+00
   1.7531290076798087e+00   8.8950936926937296e-01   6.9193824271369353e-01   1.1472125774994011e+00
   1.4299766795380660e+00   1.7086209654514635e+00   1.4013174266583617e+00   9.9267620728023909e-01
   5.6410522082733250e-01   1.1778463893249149e+00   7.0569360474447484e-01   8.3440587911408526e-01
   1.1641725345394651e+00   2.6931980201789490e-01   8.8455988858880485e-01   9.7875515806021096e-01
   6.0695156672609840e-01   1.5994586050325987e-01   8.0043907562842942e-01   1.0421228500754085e+00
   1.4572020026552903e+00   1.1889979577499483e+00   7.5511973728286075e-01   8.0968758658538875e-01
   8.2250527120209138e-01   3.3241399439161339e+00   9.0975465782022602e-01   9.1472241794544162e-01
   1.3209067587024723e+00   2.7977426146110701e-01   1.2669778479156639e+00   1.0138104848385039e+00
   1.4509093757100557e+00   1.5813650891574960e+00   1.5623308720349034e+00   9.6950776580871045e-01
   5.3523033141653423e-02   3.6077872476014577e-01   7.0370804426458589e-01   1.1466467442130577e+00
   7.5958949360539846e-02   9.2786193359446223e-01   1.7081044568745842e+00   1.0777597611453298e+00
   1.8331018276993816e+00   4.7056409668369947e-01   8.8280793045994366e-01   1.0708361253436913e+00
   7.5008416902006747e-01   3.5170725514475918e+00   9.9342050630328305e-01   9.2983330180674795e-01
   6.4884275486747123e-01   5.5307523018845095e-01   6.6405777188460990e-01   9.9795301363245403e-01
   4.0452682626497793e+00   1.2689312742933310e+00   1.1879422102810264e+00   1.0593997481563049e+00
   6.3927448863145941e-01   1.3385816571230049e+00   7.6296078354413699e-01   1.1186782642516793e+00
   9.7592508015246465e-02   9.6774569310988545e-02   1.1859647075398319e+00   1.1334320610118180e+00
   5.2052067834346329e-02   1.5195529797715555e+00   7.4250972214326150e-01   9.6207279362326559e-01
   8.0630090619429640e-01   1.7575479237840763e+00   1.0640807394580218e+00   9.1912673664237143e-01
   1.5308334622209818e+00   1.0164173142619131e+00   9.1331699060485716e-01   1.2074646636543820e+00
   5.6134776481239890e-01   1.2092953369447297e+00   1.2536139459054971e+00   9.5583895527997387e-01
   5.5831868852496269e-01   1.0103038032566678e+00   8.2587101245730599e-01   1.0519710688257675e+00
   1.4131507646358374e+00   3.3445208457245551e-01   8.2857147927873120e-01   1.1025538804054684e+00
   4.2831176438664809e-01   6.5529676729412778e-01   9.9665395378241362e-01   9.5306627443379899e-01
   7.1889932750096708e-01   5.0336058532245742e-01   8.1868188861837066e-01   8.7324857817221868e-01
   1.8062797523814638e+00   6.7632446801926505e-01   7.6441391638489975e-01   9.0171269271017995e-01
   1.2871558236884519e+00   8.5922358265659293e-01   9.3383634885546374e-01   9.5248503931005257e-01
   2.9067937174721714e-01   2.4926176894940602e-01   1.1390002776363168e+00   1.0213243713311726e+00
   9.9053430443380913e-02   8.4934925223862490e-01   6.8650037227040406e-01   9.7195845355515142e-01
   6.2724248096335522e-01   1.0313470894367800e+00   7.7231045653294506e-01   9.6518038409593487e-01
   1.4895963897181086e+00   1.7140421397623213e+00   8.4780527555585061e-01   1.0950007076578572e+00
   1.6520769818911465e+00   4.4972127807992819e-02   8.2944201355843228e-01   9.1521518554048586e-01
   1.4825844453746126e+00   2.9683670920465804e-01   9.9337370613667519e-01   8.6639954920219298e-01
   1.2683107794162463e+00   1.9123235971931247e+00   1.3729943564973102e+00   1.0293926602583585e+00
   3.6662797871984260e-01   2.3170541606298203e+00   1.7669218306571062e+00   1.1219716885116204e+00
   5.2005865573344377e-02   6.1722969036219510e-01   1.0103217248648415e+00   1.0981471771696660e+00
   1.0351933807753944e+00   8.4817563699552256e-01   1.1404792083655053e+00   1.1228704614384504e+00
   9.6794445522994021e-01   1.3330980393010394e+00   1.1782605577174454e+00   1.1290618835984760e+00
   9.7716954771746511e-01   8.3769921644515899e-01   9.4362354068101539e-01   8.9483743257198800e-01
   4.1557025698394606e-01   1.0568364653210314e+00   1.0521322332896090e+00   1.1312120766878404e+00
   1.0598321608369286e-01   1.4094157407751778e-01   1.0207163347589627e+00   1.0609725782146426e+00
   7.8966925329097520e-02   6.5186543703345534e-01   1.1851136206017985e+00   1.1705202479275050e+00
   8.4357429788358806e-02   1.2284429794912539e+00   1.0561511126630108e+00   1.0053852937757588e+00
   1.8179577342169948e+00   9.1305431456007780e-01   9.2998694316783670e-01   1.1159055593502927e+00
   6.7426916693557271e-01   6.1158095929377065e-01   9.5949279656627107e-01   9.8110783217199293e-01
   8.5691879671099480e-01   1.8644966818901516e+00   1.1741377638987818e+00   1.0357172105161316e+00
   8.8201060079772642e-01   4.7205375095714608e+00   8.9151427498917835e-01   1.0217354908281031e+00
   1.9129519286679644e+00   1.7626088119539436e+00   6.1012686648546166e-01   9.7917570675297338e-01
   3.9000060139947385e-01   2.3563942777670541e-01   1.1502343032146560e+00   9.5231326385271264e-01
   9.9654482314155468e-01   1.7886702256823663e+00   1.0596396989983228e+00   1.0720842912004549e+00
   1.9141235778546126e+00   1.4925253816819231e+00   1.0475754426118142e+00   9.3849248006435571e-01
   2.3273532741090950e+00   2.5078191436454400e-01   1.3607517045764730e+00   9.9239605095241568e-01
   1.4521680013657108e+00   1.5312543733479447e+00   1.0164976581618848e+00   1.0233689732601967e+00
   1.5037970785537830e-01   1.7519378503973555e+00   1.0188923236391019e+00   8.9688405288130757e-01
   1.0477948667637591e+00   8.6611102953348762e-01   1.0893421349409766e+00   9.2785597154596422e-01
   1.7362075590205153e-01   5.7511774320909004e-01   4.7547838187773178e-01   8.9634013334808416e-01
   1.8546976559449038e+00   2.4559071440904412e-01   1.1543396267627490e+00   1.2387509891544444e+00
   5.6450576322025647e-01   4.3052178420572601e-01   1.3524973041157398e+00   8.3617177509339768e-01
   2.8207103736452872e+00   1.1162870996710224e+00   1.1208755348167874e+00   8.6485425466957988e-01
   3.9157608926643234e-01   7.6773337283960208e-01   1.1353812898802325e+00   1.2576823924695899e+00
   1.1162329715211385e+00   8.9735768801758886e-01   7.4199664695275669e-01   1.0562294658787035e+00
   1.6703198822813468e+00   2.0234488546094731e+00   8.5123618919779920e-01   1.2091476285722909e+00
   2.5250404767409589e+00   6.2399419233221842e-01   7.7461855186953055e-01   1.1559435844681467e+00
   1.5700962471853350e-01   3.9089904927939412e-01   1.1494114877938719e+00   1.1367127108297490e+00
   1.7279787546357414e-01   1.1428772536967398e+00   1.1237959931394281e+00   1.0138076900281172e+00
   1.2288734985455083e+00   5.5843821721493125e-01   1.1412424872699110e+00   9.8866480421463432e-01
   1.8211566574676965e+00   3.3269145764767039e-01   1.1114463092944109e+00   8.3441513877050866e-01
   1.1181017956887716e-01   4.2841200292687842e-01   7.8842167328587887e-01   8.9624421457664227e-01
   2.1375009373814882e-02   5.1316275210440698e-01   1.3707579855459322e+00   9.2151353082052134e-01
   1.8157731471675323e-01   4.2100301919805028e-01   1.2251157378365978e+00   1.0181369571864196e+00
   1.3643151541099008e+00   6.2753768603470816e-01   1.2537910572259592e+00   8.7773308490326951e-01
   3.5446361621089617e-01   8.7452130284858454e-01   9.2694524999895478e-01   8.8763414742531166e-01
   6.5739289770745724e-02   1.8220559587915658e-01   9.1681104861605289e-01   1.0999991544599643e+00
   7.8788475941852576e-01   8.5474324548040914e-01   2.9508850576169970e-01   1.0003642273293518e+00
   1.1127003707264985e-01   1.9307670625730864e+00   1.2408621936585271e+00   8.8920169784905512e-01
   5.0701905890911281e-01   1.0914043059129153e+00   7.9365561778804417e-01   8.6362055084495737e-01
   3.1274639370006359e+00   3.7972403938891963e-01   1.0505823961449805e+00   1.1171121057581008e+00
   1.7902886306526442e-01   7.1933382731256890e-01   6.8792102879860972e-01   1.2418510944520202e+00
   2.1060625661612714e-01   4.0926525283641674e-01   1.2895840980486253e+00   9.8113578524673717e-01
   1.2967741316822050e+00   5.5639957195242373e-01   9.1344053043170059e-01   1.0556558828625431e+00
   9.3791467181124744e-02   1.3756854398251642e-01   9.9024894566837618e-01   9.6030813003918991e-01
   2.1203516025357567e+00   7.3821456810731467e-01   9.2007227115202583e-01   1.0204362544113845e+00
   4.3676117181160823e-01   7.2645614421304572e-01   1.0442255760532166e+00   1.2513196190734255e+00
   1.3720535117948487e+00   5.5655330347822540e-01   6.1805718862899184e-01   1.0001267756627668e+00
   6.0126521622226292e-01   7.0303167735537664e-01   1.4230287029782338e+00   1.0856027459878306e+00
   1.3341095971706531e+00   1.0137833660938020e+00   9.9073189590679500e-01   9.2798924895897139e-01
   3.9383231535254409e-01   7.1876474699681714e-01   1.0863601688544553e+00   1.1545404807191850e+00
   6.9689822558020886e-01   1.1183904755783920e+00   7.5102343666063143e-01   1.1549224563398015e+00
   5.1850980809065264e-02   7.0433942002042116e-01   1.4020261012563464e+00   9.8673408402501306e-01
   1.1547970757950210e+00   3.5187665629957843e-01   1.0048324943504614e+00   1.0341376633713428e+00
   6.0309769929381496e-01   2.6026939106974756e-01   1.4943918688786837e+00   8.9269807780712607e-01
   6.1154444408964692e-01   1.9495791361191478e-01   1.1787167051426632e+00   9.9058373584340897e-01
   1.3050092420499972e+00   4.8274789515954919e-01   8.1674230595017616e-01   9.7900441237673230e-01
   6.9571311267748745e-03   7.7645173766329356e-01   1.4334463352542273e+00   1.0620370755231674e+00
   3.4899955443007977e+00   1.0069844549299454e+00   1.3939751695685239e+00   9.2662864394909195e-01
   2.6497307781007406e-01   1.0657264457870701e+00   5.9072731576543502e-01   9.7750290652011673e-01
   1.8877736718237614e+00   6.3181826141646424e-01   1.9209034021695199e+00   8.4421129789550309e-01
   5.5115959138445847e-01   1.5862805889216791e+00   1.3158864720646726e+00   9.7229518939789228e-01
   1.4588275870772121e+00   2.9391306841180111e+00   7.7555029278123033e-01   8.8630182236343824e-01
   9.3829830136528014e-01   7.4558355533985021e-01   1.1253910585092253e+00   1.0292760269800965e+00
   2.5544493360361320e-01   1.2426461469618970e+00   3.5689277300955580e-01   9.7378081724970311e-01
   4.5993293878826053e-01   1.7760433843522386e-01   1.2623229927945656e+00   9.8089658319707940e-01
   2.5935247252986898e-01   1.1647910652239113e+00   6.5584341105013899e-01   9.1504728468561547e-01
   1.2961371687180478e-01   1.5089734462705313e+00   1.3757255438486897e+00   1.0592621608745063e+00
   2.2484159703063735e+00   5.1792655635191609e-01   6.9868868701172071e-01   1.1354450740295139e+00
   1.8205868743149520e+00   2.5253363168889131e-01   1.1101001503254151e+00   8.9187485278683187e-01
   4.7788663596655173e-01   1.5579728398200852e+00   9.0942335480260772e-01   9.0184523710275843e-01
   2.0859178290747248e-02   3.8666665688494223e-01   1.0392278980234546e+00   1.0278558006534799e+00
   2.0947297861911779e-01   1.0359702301749194e+00   9.2415493113513880e-01   1.0944048946677833e+00
   3.5446205973282768e-01   9.6965900479455924e-01   6.9980568236329455e-01   9.8548762904519738e-01
   2.9607954431231231e-01   6.5786834506189651e-01   9.3763009743738779e-01   1.0929029697729966e+00
   5.7948951741459842e-01   1.4115893227906597e+00   7.6712993775210958e-01   9.6888699502677056e-01
   1.0464180247620536e+00   2.5310369209641728e+00   9.8130778203871805e-01   1.0612874075824656e+00
   3.0293664917072887e+00   6.6108221190183358e-01   9.8497788159156097e-01   1.1990071610815449e+00
   1.6485351302246276e+00   7.6701052733527220e-01   9.0500309863907979e-01   1.0179164731480954e+00
   8.4679597883922397e-01   5.2190379896119465e-01   1.1203994151935217e+00   9.7488912584506338e-01
   3.7874558244003209e-01   2.9489271920930582e-01   8.2690376943708954e-01   1.0560514639147234e+00
   2.8258384947412324e-01   9.0549976863025017e-01   7.9844460904131331e-01   1.0060154137111441e+00
   2.1812678706891669e-01   6.7286492553010047e-01   8.5587086517705391e-01   9.2413101198011949e-01
   4.1648773079924761e-01   3.3455434739309081e-01   5.8433229923588326e-01   9.3862839584613245e-01
   2.0589522776698383e+00   1.5198024112997643e+00   1.0577549190740059e+00   1.1477087986398680e+00
   1.6287186299945049e+00   3.3121028537868247e-01   1.3100690986209460e+00   1.1591999221498785e+00
   1.3495350790463805e+00   6.3615334985605088e-01   1.5445707674221172e+00   1.0230200244099468e+00
   1.0031540827119503e+00   1.9114840312232895e+00   9.0638521177418330e-01   1.0624302141557755e+00
   1.8451554176566728e-01   1.2771249491733647e+00   8.2093518868527193e-01   1.0587519327098873e+00
   2.6559842312004261e-01   2.7870110984889296e-01   9.7831820374837286e-01   9.7919343238211243e-01
   2.7849667677878770e-01   7.0994495767715615e-01   9.0471915976202444e-01   1.0894293016023182e+00
   2.5529964389842913e-01   2.3531212600748894e+00   8.0633433259881993e-01   9.3966925458327710e-01
   2.1602549202648011e-01   2.8166590914503296e+00   1.5279321833059372e+00   1.0659833845920297e+00
   1.9829859149593039e+00   1.6582470039383881e+00   8.4999073106676748e-01   9.4356907322983274e-01
   1.4336777282747140e+00   7.4560340512617240e-01   6.2286837868819889e-01   8.4518557404072769e-01
   1.2724813180362235e-01   6.1724451974294170e-01   6.6201749852954495e-01   1.0459363357006444e+00
   4.3650119841415863e-01   2.9931443468596051e+00   9.5300600029068838e-01   9.0686501908186101e-01
   2.1505557904605297e+00   6.3139379460954270e-01   6.4309663718217092e-01   9.8148154102110485e-01
   1.9970200440934383e-01   8.4367221751599175e-01   6.4209150483020005e-01   8.5253123603116177e-01
   6.7953772514084043e-01   1.9207823717600796e+00   1.0288689010474945e+00   9.8139285403464616e-01
   8.3797171571438478e-01   1.8982197696576688e+00   9.0584407298116554e-01   1.0826173342148697e+00
   3.8281158078579669e-01   1.6955243755575491e+00   6.7623061639574222e-01   9.2065930702794407e-01
   2.2617663782726098e+00   6.3257090872050015e-01   1.8479467816450046e+00   1.0449482558412591e+00
   1.0109009892891054e+00   9.7174545342081675e-01   7.9797140219214913e-01   1.1139670258218828e+00
   8.9577532863890630e-01   1.9160230618288132e+00   1.1371202219903378e+00   9.7210364713330366e-01
   7.3439547067108135e-01   8.4287635114057724e-01   1.4303964867927130e+00   8.3784798906635916e-01
   8.8863356148379968e-01   9.6157038387991645e-01   8.9632005994179775e-01   1.0353343750842945e+00
   5.5754445950184084e-01   9.3983139254630510e-01   7.5711083084356856e-01   1.0809180446278410e+00
   7.9990122594824700e-02   1.2172511120101122e+00   6.9548654319250702e-01   1.0838663944930464e+00
   7.5124229555878297e-01   4.5623079857612064e-01   7.0896666670083675e-01   9.9529091387059276e-01
   1.6765278736503075e-01   1.0632478253111972e+00   6.6409703050162627e-01   9.8779749479354306e-01
   8.6220992575863709e-01   2.1594947221932506e+00   1.0581400369410556e+00   1.1586871744172722e+00
   3.2504843657001348e+00   6.7148568831029154e-01   6.3102065335419977e-01   9.4688284402285461e-01
   1.1448753946380068e+00   2.9360495093149463e+00   9.0917329825823257e-01   8.5250468817445113e-01
   2.3300497463013220e-01   9.5131301605350194e-01   1.5047681190054136e+00   1.0253909142363828e+00
   2.3092767145412954e-01   1.6475623903792633e+00   9.7728676093946143e-01   9.5193511174176226e-01
   5.1040309057140432e-01   2.5817746099451366e-01   8.1486474836469491e-01   9.9332801722625463e-01
   1.3961125541666348e+00   1.9079484230867405e+00   1.2485452947346338e+00   9.7812756885932217e-01
   4.5624829075876798e+00   6.1442436790309807e-01   9.7475532652659014e-01   1.0055541124698475e+00
   1.0145385574755266e+00   1.3805659091203941e+00   1.2058887401079634e+00   8.8416982831369395e-01
   9.8481032671501612e-01   4.0746438733467805e-01   8.9426183524466452e-01   8.5900975048844752e-01
   2.9072404507725684e+00   1.4799734372479556e+00   1.3177006403272640e+00   1.1236292905992058e+00
   1.1410990842364230e+00   2.0997698014868931e+00   1.2198845238696028e+00   9.9479208354732662e-01
   8.5964821944150538e-01   9.9528518138878641e-01   1.2704488377615046e+00   8.6369483069361919e-01
   4.3835059363511624e+00   8.9967306138658798e-01   6.6005774956765317e-01   9.4459142627954451e-01
   1.4663637949477868e-02   1.3634961105015952e+00   9.9164035572253684e-01   1.0880076976305340e+00
   1.5035335584716072e+00   3.2113694994970199e-01   1.1657891707199930e+00   9.2223099554874632e-01
   1.7573483768003728e-01   8.1335304880407355e-01   6.0329915032199599e-01   1.0059524931391963e+00
   4.4288033386849135e-01   1.0221538268910020e+00   7.4200380425735835e-01   9.5786848918349521e-01
   3.4152671136916302e-01   1.1696732206852463e+00   1.3106434926862427e+00   1.0530853400783835e+00
   3.4014841074829917e-02   1.1399752709922564e+00   1.6499367876673858e+00   1.0145065001305966e+00
   8.9420532985940315e-01   4.0760181077058283e-01   7.8043742776184777e-01   8.9310364398021325e-01
   1.3892721612542909e+00   9.3126226685334401e-01   1.6292965173057223e+00   1.1088854039756217e+00
   5.5447119479369689e-01   1.5322739273349959e+00   8.0208144169321560e-01   8.6751102861444229e-01
   7.3812146911942156e-02   2.6284614002362927e-01   7.3663482501897481e-01   1.0064901566068338e+00
   4.5845568215750913e-02   1.9735440296432687e+00   8.5599046045373883e-01   1.0117841830542618e+00
   8.5127613334988014e-02   1.7870947244470401e+00   8.3584456628169401e-01   9.2163231466992801e-01
   4.8693388285047240e-01   1.8741068038339495e+00   7.0116606828599326e-01   1.0131273849729263e+00
   2.1187042962722775e+00   8.5642878906192654e-01   1.4476602011437623e+00   9.5078015750025391e-01
   3.8256974063353058e+00   1.2619004389799358e+00   9.0376334899640742e-01   1.0592118273677338e+00
   1.1151316563111644e+00   9.7097083282791918e-01   9.1731373140429029e-01   1.0647218588467635e+00
   9.6192596415854958e-01   4.2469500168166702e-01   1.5013090506671847e+00   9.5681913071814506e-01
   5.6964809530721017e-01   2.2757328913527801e+00   6.2580565469206872e-01   1.0149273649657906e+00
   5.9728519333478336e-01   2.8005330324474276e+00   8.7355100363675864e-01   1.1380114092745486e+00
   8.2129952091095904e-01   6.0212765049166428e-01   7.6079059728534759e-01   9.4178730235090624e-01
   2.0364095425289608e-01   6.9903434724520352e-01   1.3649186982054196e+00   1.0516823329660456e+00
   4.3275101980294717e-01   2.1499741913115672e-01   1.3622162497158798e+00   9.0505736827881478e-01
   2.3539996154054635e-01   1.5001322339138630e+00   1.0674331378461299e+00   9.8954946297708435e-01
   4.4357123971616330e-01   4.7073597047430358e+00   1.3982884805981342e+00   9.0306416033303760e-01
   6.8297448571433744e-02   1.1541547548320332e+00   9.0645903079513757e-01   9.1415653249337125e-01
   1.9770732819994594e-01   1.1292037587669665e+00   9.9232132464664602e-01   1.0110710601525421e+00
   7.0735345296802010e-01   1.0804571376702128e+00   8.1128535243421551e-01   1.0347853353057834e+00
   1.1128425357110039e-01   4.3015794136876029e-01   1.0028750935547068e+00   1.0594190495116171e+00
   2.7455446594121526e+00   6.5897671981467354e-01   8.0303823823334697e-01   1.0270245159071258e+00
   2.8029864749090916e-01   2.7859438718180201e+00   8.4491877096785084e-01   1.1335138245414216e+00
   1.2698930230903566e-01   2.7720150004213917e-01   1.3921707465947950e+00   9.6768558276037042e-01
   6.3626285280937458e-02   7.5812244532307804e-01   8.6549209677700001e-01   8.4575944041564766e-01
   1.2780639815271142e-02   4.4318988190848535e-01   1.1454029689237637e+00   7.9246079401001768e-01
   3.0952163981185310e-01   6.9050016916119994e-01   1.2768492676645609e+00   1.0925635805023910e+00
   4.8790008638717774e-01   1.0262162762317995e+00   1.0402621601642947e+00   9.9906411441780296e-01
   3.5113742925198901e+00   3.3943317884114471e-01   1.0948153568998056e+00   8.4217968778929386e-01
   4.9264619044689945e-01   3.5368567233748743e-01   4.8335466526992388e-01   1.0937738602816964e+00
   1.5123577546336828e+00   9.1196661682227820e-01   7.8129965164038784e-01   8.7529763290148266e-01
   4.4628813631515940e-02   2.2615598169261672e-01   1.2962148406424703e+00   9.2540418647698275e-01
   1.7879167164876192e-01   4.9770531761613812e-01   1.3149609893419780e+00   9.7564778214811365e-01
   6.2569809358741113e-01   4.1400856321461715e-01   1.4559893823773351e+00   9.3121920750847265e-01
   6.2197913469965111e-03   3.3540611729881153e-01   9.8622033145866739e-01   9.3400780119884474e-01
   9.6234013117366091e-01   8.2789204275979755e-01   7.0006801054643386e-01   9.6310326697524207e-01
   1.3462533879561307e+00   9.9355042053160103e-01   1.2316360282015060e+00   9.0169970794223220e-01
   3.8016628473565744e-01   1.4192808446229417e+00   1.3495569811185602e+00   9.0148491362566108e-01
   1.2683641656060980e+00   1.6617264236644262e+00   1.0327860999377543e+00   1.0356248429763841e+00
   2.1244919892691865e+00   3.6100072800191657e-01   8.9015706497442904e-01   1.0857043167218601e+00
   7.0519187161219576e-01   1.2761900222965916e+00   1.2966604020660550e+00   9.3318225449097114e-01
   3.5148338753730379e-01   8.9159198577869625e-01   7.2030749587331810e-01   1.0787786033086997e+00
   3.3804197749707054e-02   1.4575316531848884e-01   7.4712660888402560e-01   9.4698121353792075e-01
   5.0832510142121035e-01   7.5375406116880395e-01   6.2100353288893761e-01   1.0771372256338467e+00
   1.0760095937977765e+00   5.1443526877882351e-01   5.6597344896840818e-01   1.0957410095226836e+00
   1.3236504252552559e+00   1.7521644324177417e+00   9.9664601517400087e-01   1.0489716572422854e+00
   4.7240812602532567e-01   5.1269353268787510e-01   7.4996464169089827e-01   1.0106865899049098e+00
   2.1183228086518907e-01   4.3337973192693147e-01   6.2692645302612304e-01   1.1030497745437968e+00
   3.4303759157393948e-01   1.0744423441592650e+00   1.1792857015372153e+00   1.1065776839298969e+00
   1.9689910258350132e+00   7.2398137587572353e-01   1.0019418528474242e+00   1.0222098032454694e+00
   2.9704486183721629e-01   6.8882158390255976e-01   9.2695960992823356e-01   8.4344014908482667e-01
   1.3233321966324640e+00   1.6865370519688042e-01   1.0263643776564315e+00   1.0174327545937778e+00
   4.8779163793296465e-01   4.3762768858196249e-01   1.2501465673703036e+00   9.0036332537469488e-01
   2.4901745092432342e-01   1.9135265749610291e+00   7.0326169440680975e-01   9.3089860413705439e-01
   3.3384802886306919e-01   1.5767413076197023e+00   7.0779931311750832e-01   8.8239750215343205e-01
   7.4698541265747298e-01   6.4597456716318935e-01   6.9641887705762351e-01   8.3575527454184018e-01
